1.245e-05,-1.8208e-06,6.3243e-06,2.5865e-05
-1.2523e-05,-1.2919e-05,4.6141e-06,-2.2265e-05
-2.5307e-05,-1.2728e-05,5.4257e-06,-3.6044e-05
-9.9607e-06,-1.5172e-06,8.3869e-06,2.5371e-06
1.2571e-05,7.1223e-06,1.0001e-05,4.187e-05
1.2423e-05,4.1178e-06,8.171e-06,2.9303e-05
-9.4939e-06,-3.5139e-06,4.7185e-06,-1.8784e-05
-2.2941e-05,-2.6561e-06,2.7822e-06,-3.8643e-05
-8.9053e-06,7.713e-06,2.66e-06,-4.0861e-06
1.4834e-05,1.4682e-05,1.6323e-06,3.8336e-05
1.7474e-05,8.6823e-06,-1.9427e-06,3.1143e-05
-3.7019e-06,-3.4761e-06,-6.0401e-06,-1.7592e-05
-2.0055e-05,-7.5354e-06,-7.5584e-06,-4.501e-05
-1.0008e-05,-6.2692e-07,-6.4646e-06,-1.6738e-05
1.2251e-05,5.0467e-06,-5.896e-06,2.7824e-05
1.5524e-05,-1.6194e-06,-8.2228e-06,2.7811e-05
-7.0535e-06,-1.5843e-05,-1.2127e-05,-1.8465e-05
-2.8381e-05,-2.2766e-05,-1.4075e-05,-5.1156e-05
-2.2208e-05,-1.6273e-05,-1.2486e-05,-2.7861e-05
2.8812e-06,-6.463e-06,-9.7543e-06,2.0504e-05
1.5006e-05,-6.156e-06,-9.2626e-06,3.0854e-05
9.2067e-07,-1.4189e-05,-1.094e-05,-8.4655e-06
-1.7404e-05,-1.7658e-05,-1.1541e-05,-4.2747e-05
-1.3058e-05,-9.9438e-06,-9.3941e-06,-2.4093e-05
9.3966e-06,-1.2369e-08,-6.777e-06,2.4582e-05
1.9785e-05,-4.4185e-07,-6.5233e-06,3.9709e-05
2.7716e-06,-1.042e-05,-7.8873e-06,1.5257e-06
-2.0977e-05,-1.6368e-05,-7.5402e-06,-3.9494e-05
-2.1303e-05,-9.3199e-06,-4.0735e-06,-2.9253e-05
1.9147e-06,3.4827e-06,5.0059e-08,1.8474e-05
1.8243e-05,7.7912e-06,1.3171e-06,4.0233e-05
6.2761e-06,5.233e-07,-7.7541e-07,6.8777e-06
-1.8671e-05,-6.771e-06,-3.3312e-06,-3.808e-05
-2.5255e-05,-3.7049e-06,-3.9626e-06,-3.6468e-05
-7.5351e-06,4.9874e-06,-3.8462e-06,7.4344e-06
8.0344e-06,6.1348e-06,-5.6953e-06,3.3138e-05
-8.8552e-07,-3.5927e-06,-9.3778e-06,5.226e-06
-2.1852e-05,-1.2596e-05,-1.1259e-05,-3.8865e-05
-2.4096e-05,-9.4556e-06,-8.6548e-06,-3.8356e-05
-2.3566e-07,1.7245e-06,-3.6743e-06,9.766e-06
2.2426e-05,6.0537e-06,-1.1153e-06,4.5708e-05
1.6664e-05,-3.2888e-06,-3.0236e-06,2.5106e-05
-9.4418e-06,-1.6605e-05,-6.6545e-06,-2.2876e-05
-2.3152e-05,-2.0554e-05,-8.107e-06,-3.4356e-05
-9.3834e-06,-1.5086e-05,-6.6931e-06,5.0966e-06
1.1036e-05,-1.1967e-05,-4.4917e-06,4.2299e-05
1.0446e-05,-1.7618e-05,-2.7155e-06,2.781e-05
-8.8646e-06,-2.3947e-05,-4.2771e-07,-1.8555e-05
-1.8744e-05,-1.9347e-05,3.0653e-06,-3.4751e-05
-3.7931e-06,-4.9211e-06,5.7917e-06,4.6365e-07
1.7098e-05,5.9409e-06,4.4364e-06,3.8924e-05
1.5638e-05,4.7329e-06,-1.2675e-06,2.736e-05
-7.3336e-06,-8.0149e-07,-6.6532e-06,-2.0771e-05
-2.1759e-05,3.2295e-06,-6.5932e-06,-4.2148e-05
-7.4552e-06,1.825e-05,-1.5118e-06,-7.2926e-06
1.9081e-05,3.0703e-05,2.933e-06,3.977e-05
2.5538e-05,2.894e-05,2.1781e-06,3.8662e-05
5.3624e-06,1.7551e-05,-2.6289e-06,-8.5012e-06
-1.4321e-05,1.0771e-05,-6.9037e-06,-4.0589e-05
-8.8396e-06,1.3862e-05,-8.4132e-06,-1.8381e-05
1.1583e-05,1.692e-05,-9.1645e-06,2.424e-05
1.6096e-05,9.0333e-06,-1.1651e-05,2.6402e-05
-4.9883e-06,-6.3065e-06,-1.4991e-05,-1.7894e-05
-2.6831e-05,-1.5128e-05,-1.5936e-05,-5.1162e-05
-2.2582e-05,-1.0958e-05,-1.3013e-05,-2.831e-05
1.4616e-06,-2.9993e-06,-8.2716e-06,2.3653e-05
1.4245e-05,-3.8359e-06,-4.6641e-06,4.0949e-05
6.867e-07,-1.3056e-05,-2.7494e-06,6.5348e-06
-1.9028e-05,-1.8436e-05,-9.7582e-07,-2.8802e-05
-1.6848e-05,-1.2841e-05,1.3492e-06,-1.5035e-05
5.3773e-06,-4.1833e-06,2.8327e-06,3.0194e-05
1.8101e-05,-4.9855e-06,1.8912e-06,4.5272e-05
3.7502e-06,-1.5246e-05,-8.9062e-07,7.5731e-06
-1.92e-05,-2.1681e-05,-2.88e-06,-3.5218e-05
-2.0201e-05,-1.4824e-05,-2.2578e-06,-2.7591e-05
2.9283e-06,-1.5881e-06,-3.1036e-07,2.0169e-05
2.0819e-05,3.4969e-06,1.2998e-07,4.5025e-05
1.118e-05,-2.9142e-06,-1.5804e-06,1.4176e-05
-1.1971e-05,-8.9567e-06,-2.9061e-06,-3.1994e-05
-1.7057e-05,-3.4253e-06,-1.2659e-06,-3.3571e-05
3.0625e-06,9.4639e-06,2.6755e-06,9.7998e-06
2.145e-05,1.5707e-05,5.6846e-06,3.89e-05
1.2852e-05,9.9031e-06,5.6604e-06,1.3934e-05
-1.2732e-05,2.008e-06,3.6897e-06,-3.2485e-05
-2.2963e-05,3.8444e-06,2.1777e-06,-3.8469e-05
-5.475e-06,1.3311e-05,1.5617e-06,4.9982e-06
1.6119e-05,1.7181e-05,-8.5124e-09,4.171e-05
1.3851e-05,9.02e-06,-3.4032e-06,2.46e-05
-7.5488e-06,-1.8506e-06,-6.3811e-06,-2.1952e-05
-1.7543e-05,-2.6646e-06,-6.0326e-06,-3.4724e-05
-1.1809e-06,5.5777e-06,-2.8738e-06,4.2096e-06
2.0273e-05,9.1327e-06,-8.1563e-07,4.3469e-05
1.72e-05,-2.7718e-07,-2.2628e-06,3.0645e-05
-9.133e-06,-1.422e-05,-4.9644e-06,-1.7977e-05
-2.813e-05,-1.824e-05,-5.1647e-06,-3.9072e-05
-1.9768e-05,-1.0197e-05,-2.4361e-06,-6.2377e-06
-2.3002e-07,-2.3707e-06,2.5358e-08,3.5005e-05
3.1931e-07,-5.1803e-06,-7.4016e-07,2.735e-05
-2.1558e-05,-1.3886e-05,-4.2911e-06,-2.2456e-05
-3.7748e-05,-1.5509e-05,-7.8713e-06,-5.2536e-05
-2.6158e-05,-6.7288e-06,-1.005e-05,-2.768e-05
-3.8348e-07,1.4237e-06,-1.1907e-05,1.4634e-05
7.9498e-06,-1.4643e-06,-1.4417e-05,1.4895e-05
-9.3316e-06,-1.0767e-05,-1.5985e-05,-2.8742e-05
-2.634e-05,-1.2414e-05,-1.3991e-05,-5.7758e-05
-1.7423e-05,-1.3447e-06,-8.701e-06,-3.109e-05
8.6077e-06,1.1433e-05,-3.808e-06,1.9701e-05
1.9708e-05,1.2652e-05,-2.3193e-06,3.1374e-05
2.8993e-06,3.5672e-06,-3.1543e-06,-7.6483e-06
-1.8572e-05,-2.2612e-06,-2.9494e-06,-4.2309e-05
-1.6095e-05,2.8632e-06,-6.8772e-07,-2.4252e-05
6.5132e-06,1.0844e-05,1.1047e-06,2.4093e-05
1.8364e-05,9.0526e-06,1.3835e-08,3.9569e-05
2.786e-06,-2.5416e-06,-2.9512e-06,2.455e-06
-2.0309e-05,-1.1102e-05,-4.4696e-06,-3.6909e-05
-2.0822e-05,-7.837e-06,-2.78e-06,-2.4442e-05
1.3834e-06,4.0779e-07,3.2812e-07,2.6052e-05
1.6188e-05,4.3238e-07,1.8371e-06,5.1024e-05
3.1783e-06,-9.5271e-06,1.3646e-06,2.1143e-05
-2.1548e-05,-1.7272e-05,1.5014e-06,-2.0638e-05
-2.6895e-05,-1.2718e-05,4.0181e-06,-1.6944e-05
-7.7129e-06,-1.2274e-06,7.026e-06,2.7436e-05
8.6888e-06,3.3682e-06,6.972e-06,5.1761e-05
-8.224e-07,-3.0183e-06,3.0867e-06,2.037e-05
-2.3867e-05,-9.2026e-06,-1.4373e-06,-2.9084e-05
-2.8469e-05,-3.454e-06,-3.3147e-06,-3.4644e-05
-5.4743e-06,1.0776e-05,-2.9072e-06,8.323e-06
1.8929e-05,1.9193e-05,-2.8723e-06,4.1143e-05
1.7297e-05,1.5346e-05,-4.1521e-06,1.9522e-05
-3.6418e-06,8.6547e-06,-5.0431e-06,-2.8238e-05
-1.2712e-05,1.1426e-05,-4.2449e-06,-3.9221e-05
4.0024e-06,2.2397e-05,-3.3835e-06,5.3126e-07
2.4717e-05,2.8511e-05,-5.3072e-06,3.7487e-05
2.1477e-05,2.2534e-05,-9.9522e-06,2.2099e-05
-1.7974e-06,1.3028e-05,-1.313e-05,-2.4694e-05
-1.3862e-05,1.3233e-05,-1.0482e-05,-3.8753e-05
2.7122e-06,2.3501e-05,-2.3637e-06,2.2921e-06
2.8652e-05,3.0865e-05,6.4668e-06,4.9242e-05
3.3649e-05,2.6426e-05,1.2181e-05,4.6177e-05
1.595e-05,1.7167e-05,1.5275e-05,3.7484e-06
3.4916e-06,1.637e-05,1.8149e-05,-1.603e-05
1.5835e-05,2.551e-05,2.0898e-05,1.7207e-05
3.7417e-05,3.1703e-05,2.0906e-05,6.1459e-05
3.7634e-05,2.4258e-05,1.6625e-05,5.7954e-05
1.1522e-05,8.662e-06,1.0543e-05,9.3593e-06
-1.3008e-05,-5.0336e-07,7.1012e-06,-2.3323e-05
-1.1442e-05,1.5567e-06,7.6364e-06,-1.1533e-06
5.4342e-06,4.1701e-06,8.7558e-06,4.1565e-05
6.5529e-06,-3.8717e-06,6.5877e-06,4.3211e-05
-1.7373e-05,-1.8731e-05,1.4988e-06,-3.0932e-06
-4.0694e-05,-2.5885e-05,-2.8547e-06,-4.0184e-05
-3.5942e-05,-1.8529e-05,-4.3231e-06,-2.2393e-05
-9.7216e-06,-5.9276e-06,-4.2899e-06,2.401e-05
5.8605e-06,-1.0246e-06,-4.984e-06,3.548e-05
-4.8993e-06,-3.7368e-06,-6.2173e-06,-4.5921e-06
-2.1621e-05,-2.1352e-06,-5.8417e-06,-4.413e-05
-1.6291e-05,1.01e-05,-3.4373e-06,-3.1984e-05
8.4085e-06,2.3741e-05,-1.9332e-06,1.3878e-05
2.2233e-05,2.553e-05,-4.1503e-06,3.048e-05
7.8886e-06,1.5918e-05,-8.9153e-06,-5.883e-06
-1.5164e-05,9.2592e-06,-1.2085e-05,-4.7514e-05
-1.5253e-05,1.5881e-05,-1.0965e-05,-3.7805e-05
1.0486e-05,2.9067e-05,-7.0464e-06,1.4111e-05
3.2375e-05,3.3868e-05,-3.9324e-06,4.5102e-05
2.6939e-05,2.6426e-05,-2.6673e-06,2.1105e-05
6.8569e-06,1.8392e-05,-6.4491e-07,-1.8723e-05
2.9532e-06,2.0967e-05,4.3798e-06,-1.5036e-05
2.2853e-05,3.0169e-05,1.0914e-05,3.2414e-05
4.104e-05,3.2521e-05,1.5393e-05,6.4337e-05
3.3068e-05,2.3024e-05,1.6255e-05,4.0633e-05
8.1743e-06,1.1586e-05,1.5205e-05,-6.3262e-06
-2.8711e-06,9.6257e-06,1.4526e-05,-1.437e-05
1.1475e-05,1.4645e-05,1.4054e-05,2.6309e-05
2.8148e-05,1.3398e-05,1.1791e-05,6.0307e-05
2.0301e-05,-1.5432e-07,7.4986e-06,4.0812e-05
-6.4547e-06,-1.594e-05,4.1299e-06,-7.9236e-06
-2.077e-05,-1.9991e-05,4.6645e-06,-2.2451e-05
-6.7009e-06,-1.1964e-05,8.3677e-06,1.5813e-05
1.5228e-05,-4.9873e-06,1.1528e-05,5.5818e-05
1.5235e-05,-8.0508e-06,1.1937e-05,4.4483e-05
-6.5587e-06,-1.4366e-05,1.1236e-05,-3.2285e-06
-2.0799e-05,-1.1075e-05,1.2066e-05,-2.4735e-05
-8.0021e-06,2.9878e-06,1.4057e-05,6.8883e-06
1.5518e-05,1.5273e-05,1.4092e-05,4.7271e-05
1.9224e-05,1.585e-05,1.0332e-05,3.9856e-05
-1.1372e-06,1.0243e-05,4.8377e-06,-8.6949e-06
-1.8115e-05,1.1609e-05,1.6515e-06,-3.7008e-05
-9.228e-06,2.2699e-05,2.479e-06,-1.0171e-05
1.3137e-05,3.1708e-05,5.1442e-06,3.4008e-05
1.8341e-05,2.7698e-05,6.5883e-06,3.5227e-05
-1.4125e-06,1.5266e-05,6.3298e-06,-9.0127e-06
-2.0413e-05,8.7454e-06,5.9734e-06,-4.0028e-05
-1.3434e-05,1.3494e-05,6.0199e-06,-1.5968e-05
1.0906e-05,1.922e-05,4.8067e-06,3.2491e-05
2.169e-05,1.4176e-05,1.1334e-06,4.2785e-05
6.805e-06,1.2216e-06,-3.1798e-06,3.5062e-06
-1.1058e-05,-5.5886e-06,-4.6445e-06,-3.0555e-05
-4.6833e-06,7.1944e-07,-1.8693e-06,-1.1089e-05
2.1256e-05,1.1074e-05,2.9346e-06,3.9653e-05
3.6018e-05,1.2307e-05,6.4128e-06,5.8126e-05
2.3374e-05,4.2222e-06,7.6216e-06,2.3598e-05
3.0709e-06,-5.0718e-07,8.5379e-06,-1.4506e-05
4.6452e-06,6.5928e-06,1.0872e-05,-2.2663e-06
2.8161e-05,1.8213e-05,1.3558e-05,4.7083e-05
4.3936e-05,2.0633e-05,1.4628e-05,7.0664e-05
3.1878e-05,1.1887e-05,1.4654e-05,3.9585e-05
8.1748e-06,4.5367e-06,1.6453e-05,-2.7406e-06
4.0038e-06,9.2061e-06,2.11e-05,1.5349e-06
2.4382e-05,2.0561e-05,2.5643e-05,4.7518e-05
4.1507e-05,2.4268e-05,2.6039e-05,7.3634e-05
3.1422e-05,1.5772e-05,2.1748e-05,4.3176e-05
5.2344e-06,5.9421e-06,1.6016e-05,-7.111e-06
-6.1943e-06,6.2465e-06,1.1877e-05,-1.5731e-05
6.8143e-06,1.3511e-05,9.165e-06,2.2431e-05
2.0553e-05,1.465e-05,5.9679e-06,5.0004e-05
1.0522e-05,4.874e-06,2.2808e-06,2.4044e-05
-1.4967e-05,-5.3128e-06,6.9567e-07,-2.648e-05
-2.5202e-05,-3.8577e-06,2.899e-06,-3.8876e-05
-7.8091e-06,6.6256e-06,6.706e-06,2.4051e-07
1.4188e-05,1.1753e-05,7.8664e-06,3.7044e-05
1.2048e-05,3.8018e-06,4.8143e-06,2.1682e-05
-1.1228e-05,-8.4256e-06,4.3571e-07,-2.5814e-05
-2.5021e-05,-1.1196e-05,-1.5564e-06,-4.238e-05
-1.137e-05,-3.5763e-06,-9.253e-07,-5.8001e-06
1.1379e-05,1.9384e-06,-6.4433e-07,3.5529e-05
1.3034e-05,-3.469e-06,-2.702e-06,2.6666e-05
-8.0708e-06,-1.2835e-05,-4.9798e-06,-2.0732e-05
-2.2744e-05,-1.2485e-05,-3.4871e-06,-4.3432e-05
-9.688e-06,-2.9038e-07,2.042e-06,-1.0046e-05
1.6113e-05,1.1098e-05,7.0077e-06,3.7533e-05
2.2937e-05,1.0393e-05,7.6286e-06,3.9491e-05
4.0239e-06,1.955e-06,5.4677e-06,-3.013e-06
-1.3843e-05,-5.54e-07,4.6683e-06,-3.0043e-05
-6.0382e-06,7.5103e-06,6.3576e-06,-2.9178e-06
1.7597e-05,1.6138e-05,7.9124e-06,4.4486e-05
2.6615e-05,1.508e-05,7.4554e-06,5.1174e-05
1.1272e-05,8.628e-06,7.0138e-06,1.0531e-05
-3.9655e-06,1.0661e-05,1.0137e-05,-2.0633e-05
7.0067e-06,2.6133e-05,1.7165e-05,2.4579e-06
3.6256e-05,4.3248e-05,2.4124e-05,5.2526e-05
5.0773e-05,4.7083e-05,2.6677e-05,6.5522e-05
3.5043e-05,3.7581e-05,2.4578e-05,2.5066e-05
1.1032e-05,2.8742e-05,2.1439e-05,-1.6e-05
9.0461e-06,3.0093e-05,2.0044e-05,-5.5396e-06
2.7941e-05,3.4714e-05,1.909e-05,3.9071e-05
3.7275e-05,2.9377e-05,1.5474e-05,5.426e-05
1.8319e-05,1.2996e-05,8.8867e-06,1.473e-05
-1.0886e-05,-1.4696e-06,2.4761e-06,-3.3199e-05
-1.9139e-05,-3.8108e-06,-9.3572e-07,-3.2946e-05
-2.3695e-06,6.8651e-07,-1.6746e-06,8.2788e-06
1.2096e-05,-9.7811e-07,-1.804e-06,3.0318e-05
2.0529e-06,-1.2047e-05,-1.9125e-06,7.2597e-07
-2.0638e-05,-2.1886e-05,-4.6866e-07,-4.2084e-05
-2.6582e-05,-2.0573e-05,3.0835e-06,-4.0397e-05
-8.8087e-06,-1.2797e-05,5.9337e-06,5.1366e-06
7.2595e-06,-1.2146e-05,4.4646e-06,3.5335e-05
-2.0982e-06,-2.2813e-05,-1.1024e-06,1.0869e-05
-2.6132e-05,-3.3119e-05,-6.0843e-06,-3.4915e-05
-3.2625e-05,-3.0014e-05,-5.8905e-06,-3.9444e-05
-1.0072e-05,-1.5829e-05,-7.8299e-07,6.487e-06
1.673e-05,-5.2861e-06,4.6095e-06,4.6241e-05
1.8559e-05,-6.7989e-06,6.6346e-06,3.1684e-05
-7.9352e-07,-1.2657e-05,6.325e-06,-1.406e-05
-1.0656e-05,-1.0419e-05,6.7908e-06,-2.8221e-05
5.3882e-06,2.383e-07,8.2824e-06,8.1507e-06
2.7976e-05,7.5657e-06,7.9779e-06,4.5563e-05
2.8222e-05,4.0203e-06,4.2023e-06,3.245e-05
6.4616e-06,-3.2674e-06,-9.7425e-07,-1.5889e-05
-7.9513e-06,-1.7603e-06,-3.8132e-06,-3.7262e-05
4.4654e-06,9.5402e-06,-3.0173e-06,-5.0203e-06
2.7273e-05,1.8029e-05,-9.2264e-07,3.6291e-05
2.9934e-05,1.3732e-05,-1.3255e-07,2.9898e-05
8.5588e-06,2.4649e-06,-6.5471e-08,-1.762e-05
-9.2947e-06,-2.0845e-06,1.4929e-06,-4.5088e-05
-1.9326e-06,3.1387e-06,4.1743e-06,-1.823e-05
1.7372e-05,6.5296e-06,4.5702e-06,2.4674e-05
1.7996e-05,-2.3564e-06,2.2162e-07,2.3599e-05
-7.0442e-06,-1.8335e-05,-7.0825e-06,-2.3324e-05
-3.0812e-05,-2.6706e-05,-1.2809e-05,-5.6853e-05
-2.6877e-05,-2.1974e-05,-1.4268e-05,-3.4556e-05
-3.6584e-06,-1.4667e-05,-1.2691e-05,1.3434e-05
6.6254e-06,-1.7446e-05,-1.0671e-05,2.451e-05
-9.8341e-06,-2.8606e-05,-8.8271e-06,-1.357e-05
-3.0967e-05,-3.4535e-05,-6.1658e-06,-4.7038e-05
-2.8995e-05,-2.792e-05,-3.0644e-06,-2.8215e-05
-7.8061e-06,-1.7633e-05,-1.7614e-06,2.0488e-05
2.1135e-06,-1.7149e-05,-3.4222e-06,3.5767e-05
-1.562e-05,-2.6876e-05,-6.2813e-06,-2.7531e-06
-4.1065e-05,-3.3759e-05,-7.3488e-06,-4.5434e-05
-4.36e-05,-2.8477e-05,-5.4563e-06,-3.8049e-05
-2.166e-05,-1.7359e-05,-2.3679e-06,6.8883e-06
-4.1488e-06,-1.3309e-05,-5.7818e-07,2.7311e-05
-1.1593e-05,-1.8025e-05,-2.9677e-07,-5.3137e-06
-2.8953e-05,-1.9574e-05,3.7019e-07,-4.7746e-05
-2.6345e-05,-8.841e-06,2.3897e-06,-4.2421e-05
1.4604e-07,7.1119e-06,4.0184e-06,5.7065e-06
2.2039e-05,1.2962e-05,2.8888e-06,3.5005e-05
1.5281e-05,4.4199e-06,-2.3517e-07,8.4789e-06
-8.4204e-06,-6.5192e-06,-1.7106e-06,-3.7497e-05
-1.7139e-05,-7.3137e-06,2.3435e-08,-4.1738e-05
-6.0954e-07,-8.3245e-07,1.652e-06,6.3297e-07
1.6722e-05,-7.5752e-07,-1.5917e-06,3.1971e-05
8.8853e-06,-1.2773e-05,-1.041e-05,9.005e-06
-1.6367e-05,-2.6556e-05,-2.0214e-05,-3.9357e-05
-2.7449e-05,-2.9251e-05,-2.5754e-05,-5.0151e-05
-1.0927e-05,-2.2508e-05,-2.6344e-05,-9.783e-06
1.0251e-05,-2.0383e-05,-2.5546e-05,2.7895e-05
6.6601e-06,-3.0756e-05,-2.5983e-05,1.2877e-05
-1.9054e-05,-4.4825e-05,-2.6057e-05,-3.4945e-05
-3.5895e-05,-4.8651e-05,-2.2899e-05,-5.2459e-05
-2.5374e-05,-4.149e-05,-1.7143e-05,-1.7049e-05
-5.3106e-06,-3.6508e-05,-1.257e-05,2.3788e-05
-5.2016e-06,-4.2969e-05,-1.1439e-05,1.5952e-05
-2.631e-05,-5.3746e-05,-1.1926e-05,-2.9241e-05
-3.9542e-05,-5.4529e-05,-1.0526e-05,-5.0019e-05
-2.3953e-05,-4.2434e-05,-6.3912e-06,-1.6118e-05
4.655e-06,-2.9655e-05,-2.3447e-06,3.0617e-05
1.3281e-05,-2.7416e-05,-1.0809e-06,3.1039e-05
-5.6579e-06,-3.1418e-05,-1.496e-06,-1.3436e-05
-2.505e-05,-2.8075e-05,-3.804e-07,-4.3319e-05
-1.9286e-05,-1.3153e-05,2.5776e-06,-2.0344e-05
2.3092e-06,2.0965e-06,3.6765e-06,2.1889e-05
8.8671e-06,5.4905e-06,-1.2962e-08,2.3167e-05
-1.0074e-05,-2.3104e-07,-6.6058e-06,-2.2386e-05
-3.0196e-05,-1.4176e-06,-1.1504e-05,-5.7625e-05
-2.4569e-05,8.114e-06,-1.2501e-05,-3.7609e-05
4.7007e-07,1.8786e-05,-1.1598e-05,1.0911e-05
1.338e-05,1.7843e-05,-1.176e-05,2.4688e-05
-8.3482e-07,6.2286e-06,-1.2859e-05,-1.2284e-05
-2.0703e-05,-2.6221e-06,-1.2181e-05,-4.7729e-05
-1.6954e-05,-6.2306e-07,-8.7724e-06,-3.0765e-05
8.4004e-06,4.3581e-06,-5.4863e-06,2.0325e-05
2.4495e-05,-5.3851e-07,-5.9354e-06,4.2101e-05
1.2177e-05,-1.5258e-05,-1.0121e-05,9.7478e-06
-1.1011e-05,-2.5991e-05,-1.4118e-05,-3.0573e-05
-1.4184e-05,-2.2688e-05,-1.4477e-05,-2.3319e-05
5.9963e-06,-1.1982e-05,-1.2079e-05,2.256e-05
2.111e-05,-8.5474e-06,-1.0614e-05,4.5375e-05
9.2754e-06,-1.6052e-05,-1.1646e-05,1.2885e-05
-1.5364e-05,-2.2708e-05,-1.2744e-05,-3.4413e-05
-2.1181e-05,-1.7257e-05,-1.0906e-05,-3.6522e-05
-8.3704e-07,-4.1907e-06,-6.3922e-06,6.9247e-06
1.9019e-05,1.9528e-06,-2.0181e-06,3.647e-05
1.3198e-05,-4.375e-06,7.6721e-07,1.2013e-05
-8.4804e-06,-1.2609e-05,3.4912e-06,-3.3839e-05
-1.4336e-05,-1.0309e-05,7.5894e-06,-3.9192e-05
6.7878e-06,2.5747e-07,1.1031e-05,4.6177e-06
3.0344e-05,5.4294e-06,1.0128e-05,4.1138e-05
2.8413e-05,-1.1469e-06,4.8014e-06,2.3583e-05
6.7279e-06,-9.5698e-06,-1.6673e-07,-2.3028e-05
-2.7333e-06,-6.4696e-06,-3.5868e-07,-3.4928e-05
1.5865e-05,7.2939e-06,3.2411e-06,5.8885e-06
4.0997e-05,1.7495e-05,6.004e-06,4.7738e-05
4.1875e-05,1.4761e-05,5.5127e-06,3.7558e-05
1.8367e-05,5.9369e-06,3.8035e-06,-9.3426e-06
3.9717e-07,4.167e-06,3.9347e-06,-3.0188e-05
8.2825e-06,1.1188e-05,5.7941e-06,1.89e-06
2.6353e-05,1.5094e-05,6.2162e-06,4.24e-05
2.4745e-05,6.4746e-06,3.0756e-06,3.5003e-05
2.4119e-07,-8.5068e-06,-1.6842e-06,-1.2954e-05
-1.8496e-05,-1.566e-05,-3.8952e-06,-3.9413e-05
-8.507e-06,-1.1141e-05,-2.1554e-06,-9.5611e-06
1.6715e-05,-6.2508e-06,3.907e-07,3.7796e-05
2.4306e-05,-1.192e-05,3.7995e-07,4.1352e-05
4.7759e-06,-2.3523e-05,-1.318e-06,-1.8995e-06
-1.6124e-05,-2.6495e-05,-1.0448e-06,-3.3539e-05
-1.1839e-05,-1.5401e-05,2.4705e-06,-1.1923e-05
1.001e-05,-1.2966e-06,5.8521e-06,3.2163e-05
1.8266e-05,2.2552e-06,4.9664e-06,3.628e-05
1.2087e-07,-3.7045e-06,2.3369e-07,-1.0307e-05
-2.1568e-05,-5.6046e-06,-3.8238e-06,-5.1526e-05
-1.8664e-05,4.2511e-06,-4.1663e-06,-3.7927e-05
4.5289e-06,1.7382e-05,-2.3211e-06,8.4548e-06
1.6706e-05,2.0648e-05,-1.352e-06,2.3728e-05
1.2241e-06,1.3947e-05,-1.4748e-06,-1.3005e-05
-2.1608e-05,1.016e-05,-1.4709e-07,-5.2342e-05
-2.1182e-05,1.7578e-05,3.879e-06,-4.0588e-05
2.948e-06,2.8228e-05,7.9008e-06,8.5965e-06
2.0045e-05,2.7565e-05,7.6399e-06,3.1697e-05
8.2262e-06,1.3052e-05,2.2794e-06,-7.8224e-07
-1.7177e-05,-2.4993e-06,-4.1728e-06,-4.5157e-05
-2.412e-05,-7.1402e-06,-7.4174e-06,-4.2132e-05
-5.8352e-06,-4.2625e-06,-7.4769e-06,5.1487e-06
1.1104e-05,-6.5604e-06,-7.418e-06,3.5913e-05
2.957e-06,-1.7866e-05,-8.6229e-06,1.2729e-05
-1.9443e-05,-2.7438e-05,-9.2538e-06,-2.9406e-05
-2.5491e-05,-2.4374e-05,-7.3053e-06,-3.061e-05
-5.9622e-06,-1.2676e-05,-3.6646e-06,1.3499e-05
1.4194e-05,-6.7619e-06,-1.1057e-06,4.5463e-05
8.44e-06,-1.3309e-05,-8.4156e-07,2.2254e-05
-1.6334e-05,-2.3266e-05,-1.4705e-06,-2.7188e-05
-2.8765e-05,-2.4455e-05,-1.4482e-06,-3.9685e-05
-1.4453e-05,-1.8284e-05,-1.65e-06,-1.1756e-06
5.0812e-06,-1.8177e-05,-4.4744e-06,3.4671e-05
1.6135e-06,-3.1122e-05,-1.0088e-05,1.7805e-05
-2.1715e-05,-4.7068e-05,-1.4928e-05,-3.1621e-05
-3.4718e-05,-5.0977e-05,-1.5373e-05,-5.0268e-05
-2.0804e-05,-4.1831e-05,-1.229e-05,-1.6234e-05
3.632e-07,-3.3488e-05,-1.0443e-05,2.1385e-05
-1.4246e-06,-3.6311e-05,-1.3051e-05,7.5922e-06
-2.6706e-05,-4.3839e-05,-1.8271e-05,-4.5102e-05
-4.4951e-05,-4.1871e-05,-2.2003e-05,-7.2372e-05
-3.3885e-05,-2.7463e-05,-2.2813e-05,-4.2071e-05
-8.0321e-06,-1.2764e-05,-2.2523e-05,4.1681e-06
8.1262e-07,-9.0125e-06,-2.2641e-05,6.4388e-06
-1.4673e-05,-1.2106e-05,-2.1944e-05,-3.4355e-05
-2.8512e-05,-8.8404e-06,-1.8299e-05,-5.8717e-05
-1.6732e-05,4.7926e-06,-1.2104e-05,-2.8633e-05
1.0164e-05,1.7766e-05,-6.7391e-06,2.1029e-05
2.0663e-05,1.8423e-05,-5.0683e-06,2.8103e-05
3.894e-06,9.9467e-06,-6.2126e-06,-1.4586e-05
-1.6135e-05,6.1539e-06,-6.8124e-06,-4.9715e-05
-1.2532e-05,1.3218e-05,-5.2155e-06,-3.1348e-05
8.8912e-06,2.1629e-05,-3.2923e-06,1.4561e-05
1.7546e-05,1.8989e-05,-3.4769e-06,2.519e-05
